10.187     -73.571     303.9742319     -43.5356116
10.187     -73.421     303.9861054     -43.6853650
10.187     -73.271     303.9980384     -43.8351172
10.187     -73.121     304.0100313     -43.9848682
10.187     -72.971     304.0220849     -44.1346179
10.187     -72.821     304.0341999     -44.2843663
10.187     -72.671     304.0463767     -44.4341134
10.187     -72.521     304.0586161     -44.5838593
10.187     -72.371     304.0709187     -44.7336038
10.187     -72.221     304.0832852     -44.8833470
10.187     -72.071     304.0957163     -45.0330888
10.187     -71.921     304.1082125     -45.1828293
10.187     -71.771     304.1207747     -45.3325685
10.187     -71.621     304.1334035     -45.4823062
10.187     -71.471     304.1460995     -45.6320425
10.187     -71.321     304.1588637     -45.7817775
10.187     -71.171     304.1716965     -45.9315110
10.187     -71.021     304.1845988     -46.0812430
10.187     -70.871     304.1975714     -46.2309736
10.187     -70.721     304.2106149     -46.3807027
10.187     -70.571     304.2237302     -46.5304304
10.187     -70.421     304.2369179     -46.6801565
10.187     -70.271     304.2501790     -46.8298811
10.187     -70.121     304.2635141     -46.9796042
10.187     -69.971     304.2769242     -47.1293257
10.187     -69.821     304.2904099     -47.2790456
10.187     -69.671     304.3039722     -47.4287639
10.187     -69.521     304.3176119     -47.5784807
10.187     -69.371     304.3313298     -47.7281958
10.187     -69.221     304.3451268     -47.8779092
10.187     -69.071     304.3590037     -48.0276210
10.187     -68.921     304.3729615     -48.1773311
10.187     -68.771     304.3870011     -48.3270395
10.187     -68.621     304.4011233     -48.4767462
10.187     -68.471     304.4153292     -48.6264512
10.187     -68.321     304.4296195     -48.7761544
10.187     -68.171     304.4439954     -48.9258558
10.187     -68.021     304.4584577     -49.0755555
10.187     -67.871     304.4730074     -49.2252533
10.187     -67.721     304.4876455     -49.3749492
10.187     -67.571     304.5023731     -49.5246433
10.187     -67.421     304.5171912     -49.6743356
10.187     -67.271     304.5321007     -49.8240259
10.187     -67.121     304.5471028     -49.9737143
10.187     -66.971     304.5621985     -50.1234008
10.187     -66.821     304.5773889     -50.2730853
10.187     -66.671     304.5926752     -50.4227677
10.187     -66.521     304.6080583     -50.5724482
10.187     -66.371     304.6235396     -50.7221267
10.187     -66.221     304.6391200     -50.8718031
10.187     -66.071     304.6548009     -51.0214773
10.187     -65.921     304.6705833     -51.1711495
10.187     -65.771     304.6864685     -51.3208196
10.187     -65.621     304.7024577     -51.4704874
10.187     -65.471     304.7185521     -51.6201531
10.187     -65.321     304.7347531     -51.7698166
10.187     -65.171     304.7510618     -51.9194778
10.187     -65.021     304.7674797     -52.0691368
10.187     -64.871     304.7840080     -52.2187935
10.187     -64.721     304.8006480     -52.3684478
10.187     -64.571     304.8174012     -52.5180998
10.187     -64.421     304.8342689     -52.6677494
10.187     -64.271     304.8512525     -52.8173966
10.187     -64.121     304.8683535     -52.9670414
10.187     -63.971     304.8855733     -53.1166837
10.187     -63.821     304.9029133     -53.2663235
10.337     -78.671     303.5644168     -38.4448584
10.337     -78.521     303.5740150     -38.5946703
10.337     -78.371     303.5836534     -38.7444814
10.337     -78.221     303.5933323     -38.8942917
10.337     -78.071     303.6030521     -39.0441013
10.337     -77.921     303.6128132     -39.1939100
10.337     -77.771     303.6226160     -39.3437179
10.337     -77.621     303.6324609     -39.4935249
10.337     -77.471     303.6423484     -39.6433311
10.337     -77.321     303.6522788     -39.7931365
10.337     -77.171     303.6622525     -39.9429411
10.337     -77.021     303.6722700     -40.0927448
10.337     -76.871     303.6823317     -40.2425476
10.337     -76.721     303.6924381     -40.3923495
10.337     -76.571     303.7025895     -40.5421506
10.337     -76.421     303.7127864     -40.6919507
10.337     -76.271     303.7230292     -40.8417500
10.337     -76.121     303.7333185     -40.9915483
10.337     -75.971     303.7436546     -41.1413458
10.337     -75.821     303.7540381     -41.2911423
10.337     -75.671     303.7644693     -41.4409378
10.337     -75.521     303.7749488     -41.5907325
10.337     -75.371     303.7854771     -41.7405261
10.337     -75.221     303.7960546     -41.8903188
10.337     -75.071     303.8066818     -42.0401106
10.337     -74.921     303.8173592     -42.1899013
10.337     -74.771     303.8280873     -42.3396910
10.337     -74.621     303.8388667     -42.4894798
10.337     -74.471     303.8496979     -42.6392675
10.337     -74.321     303.8605813     -42.7890542
10.337     -74.171     303.8715175     -42.9388399
10.337     -74.021     303.8825071     -43.0886245
10.337     -73.871     303.8935505     -43.2384080
10.337     -73.721     303.9046484     -43.3881905
10.337     -73.571     303.9158012     -43.5379719
10.337     -73.421     303.9270096     -43.6877523
10.337     -73.271     303.9382741     -43.8375315
10.337     -73.121     303.9495953     -43.9873096
10.337     -72.971     303.9609738     -44.1370866
10.337     -72.821     303.9724101     -44.2868625
10.337     -72.671     303.9839049     -44.4366372
10.337     -72.521     303.9954588     -44.5864107
10.337     -72.371     304.0070724     -44.7361831
10.337     -72.221     304.0187463     -44.8859543
10.337     -72.071     304.0304812     -45.0357243
10.337     -71.921     304.0422776     -45.1854931
10.337     -71.771     304.0541363     -45.3352606
10.337     -71.621     304.0660579     -45.4850270
10.337     -71.471     304.0780430     -45.6347921
10.337     -71.321     304.0900923     -45.7845559
10.337     -71.171     304.1022066     -45.9343185
10.337     -71.021     304.1143865     -46.0840797
10.337     -70.871     304.1266327     -46.2338397
10.337     -70.721     304.1389459     -46.3835984
10.337     -70.571     304.1513268     -46.5333557
10.337     -70.421     304.1637762     -46.6831117
10.337     -70.271     304.1762948     -46.8328663
10.337     -70.121     304.1888834     -46.9826195
10.337     -69.971     304.2015427     -47.1323714
10.337     -69.821     304.2142735     -47.2821219
10.337     -69.671     304.2270766     -47.4318709
10.337     -69.521     304.2399528     -47.5816185
10.337     -69.371     304.2529028     -47.7313647
10.337     -69.221     304.2659275     -47.8811094
10.337     -69.071     304.2790277     -48.0308526
10.337     -68.921     304.2922043     -48.1805943
10.337     -68.771     304.3054581     -48.3303345
10.337     -68.621     304.3187899     -48.4800732
10.337     -68.471     304.3322007     -48.6298103
10.337     -68.321     304.3456913     -48.7795459
10.337     -68.171     304.3592627     -48.9292798
10.337     -68.021     304.3729156     -49.0790122
10.337     -67.871     304.3866512     -49.2287430
10.337     -67.721     304.4004702     -49.3784721
10.337     -67.571     304.4143738     -49.5281995
10.337     -67.421     304.4283627     -49.6779253
10.337     -67.271     304.4424381     -49.8276494
10.337     -67.121     304.4566008     -49.9773718
10.337     -66.971     304.4708520     -50.1270924
10.337     -66.821     304.4851926     -50.2768113
10.337     -66.671     304.4996237     -50.4265284
10.337     -66.521     304.5141464     -50.5762437
10.337     -66.371     304.5287616     -50.7259572
10.337     -66.221     304.5434706     -50.8756688
10.337     -66.071     304.5582744     -51.0253786
10.337     -65.921     304.5731740     -51.1750865
10.337     -65.771     304.5881708     -51.3247925
10.337     -65.621     304.6032658     -51.4744966
10.337     -65.471     304.6184602     -51.6241987
10.337     -65.321     304.6337552     -51.7738989
10.337     -65.171     304.6491520     -51.9235970
10.337     -65.021     304.6646518     -52.0732932
10.337     -64.871     304.6802560     -52.2229872
10.337     -64.721     304.6959657     -52.3726793
10.337     -64.571     304.7117822     -52.5223692
10.337     -64.421     304.7277069     -52.6720570
10.337     -64.271     304.7437411     -52.8217426
10.337     -64.121     304.7598861     -52.9714261
10.337     -63.971     304.7761433     -53.1211073
10.337     -63.821     304.7925142     -53.2707864
10.487     -78.671     303.5268381     -38.4462883
10.487     -78.521     303.5358662     -38.5961219
10.487     -78.371     303.5449321     -38.7459548
10.487     -78.221     303.5540362     -38.8957870
10.487     -78.071     303.5631787     -39.0456185
10.487     -77.921     303.5723601     -39.1954493
10.487     -77.771     303.5815808     -39.3452793
10.487     -77.621     303.5908410     -39.4951086
10.487     -77.471     303.6001413     -39.6449372
10.487     -77.321     303.6094820     -39.7947651
10.487     -77.171     303.6188634     -39.9445921
10.487     -77.021     303.6282860     -40.0944185
10.487     -76.871     303.6377502     -40.2442440
10.487     -76.721     303.6472564     -40.3940688
10.487     -76.571     303.6568050     -40.5438928
10.487     -76.421     303.6663964     -40.6937160
10.487     -76.271     303.6760311     -40.8435384
10.487     -76.121     303.6857094     -40.9933601
10.487     -75.971     303.6954317     -41.1431809
10.487     -75.821     303.7051986     -41.2930008
10.487     -75.671     303.7150105     -41.4428200
10.487     -75.521     303.7248678     -41.5926383
10.487     -75.371     303.7347709     -41.7424558
10.487     -75.221     303.7447204     -41.8922724
10.487     -75.071     303.7547167     -42.0420881
10.487     -74.921     303.7647602     -42.1919030
10.487     -74.771     303.7748514     -42.3417170
10.487     -74.621     303.7849908     -42.4915301
10.487     -74.471     303.7951789     -42.6413423
10.487     -74.321     303.8054162     -42.7911536
10.487     -74.171     303.8157032     -42.9409640
10.487     -74.021     303.8260404     -43.0907734
10.487     -73.871     303.8364282     -43.2405820
10.487     -73.721     303.8468673     -43.3903896
10.487     -73.571     303.8573581     -43.5401962
10.487     -73.421     303.8679011     -43.6900018
10.487     -73.271     303.8784970     -43.8398065
10.487     -73.121     303.8891462     -43.9896102
10.487     -72.971     303.8998493     -44.1394129
10.487     -72.821     303.9106068     -44.2892146
10.487     -72.671     303.9214194     -44.4390153
10.487     -72.521     303.9322875     -44.5888150
10.487     -72.371     303.9432118     -44.7386136
10.487     -72.221     303.9541929     -44.8884112
10.487     -72.071     303.9652313     -45.0382077
10.487     -71.921     303.9763276     -45.1880032
10.487     -71.771     303.9874825     -45.3377976
10.487     -71.621     303.9986966     -45.4875909
10.487     -71.471     304.0099704     -45.6373830
10.487     -71.321     304.0213048     -45.7871741
10.487     -71.171     304.0327002     -45.9369640
10.487     -71.021     304.0441573     -46.0867529
10.487     -70.871     304.0556768     -46.2365405
10.487     -70.721     304.0672594     -46.3863270
10.487     -70.571     304.0789057     -46.5361123
10.487     -70.421     304.0906164     -46.6858964
10.487     -70.271     304.1023923     -46.8356793
10.487     -70.121     304.1142340     -46.9854611
10.487     -69.971     304.1261422     -47.1352415
10.487     -69.821     304.1381177     -47.2850208
10.487     -69.671     304.1501612     -47.4347988
10.487     -69.521     304.1622735     -47.5845755
10.487     -69.371     304.1744553     -47.7343509
10.487     -69.221     304.1867073     -47.8841250
10.487     -69.071     304.1990305     -48.0338979
10.487     -68.921     304.2114254     -48.1836694
10.487     -68.771     304.2238930     -48.3334395
10.487     -68.621     304.2364341     -48.4832083
10.487     -68.471     304.2490495     -48.6329758
10.487     -68.321     304.2617399     -48.7827418
10.487     -68.171     304.2745064     -48.9325065
10.487     -68.021     304.2873496     -49.0822697
10.487     -67.871     304.3002706     -49.2320315
10.487     -67.721     304.3132701     -49.3817918
10.487     -67.571     304.3263491     -49.5315507
10.487     -67.421     304.3395085     -49.6813081
10.487     -67.271     304.3527492     -49.8310640
10.487     -67.121     304.3660722     -49.9808184
10.487     -66.971     304.3794783     -50.1305712
10.487     -66.821     304.3929687     -50.2803225
10.487     -66.671     304.4065441     -50.4300722
10.487     -66.521     304.4202058     -50.5798204
10.487     -66.371     304.4339545     -50.7295669
10.487     -66.221     304.4477915     -50.8793118
10.487     -66.071     304.4617176     -51.0290550
10.487     -65.921     304.4757341     -51.1787966
10.487     -65.771     304.4898419     -51.3285365
10.487     -65.621     304.5040421     -51.4782747
10.487     -65.471     304.5183359     -51.6280112
10.487     -65.321     304.5327243     -51.7777459
10.487     -65.171     304.5472086     -51.9274788
