76.894     -67.644     278.3387983     -34.7450219
76.894     -67.444     278.1016518     -34.7902930
76.894     -67.244     277.8642461     -34.8351036
76.894     -67.044     277.6265832     -34.8794525
76.894     -66.844     277.3886650     -34.9233384
76.894     -66.644     277.1504936     -34.9667601
76.894     -66.444     276.9120709     -35.0097163
76.894     -66.244     276.6733990     -35.0522058
76.894     -66.044     276.4344800     -35.0942274
76.894     -65.844     276.1953161     -35.1357799
76.894     -65.644     275.9559092     -35.1768621
76.894     -65.444     275.7162617     -35.2174727
76.894     -65.244     275.4763756     -35.2576106
76.894     -65.044     275.2362532     -35.2972746
76.894     -64.844     274.9958967     -35.3364635
76.894     -64.644     274.7553085     -35.3751763
76.894     -64.444     274.5144907     -35.4134117
76.894     -64.244     274.2734457     -35.4511687
76.894     -64.044     274.0321758     -35.4884461
76.894     -63.844     273.7906834     -35.5252428
76.894     -63.644     273.5489710     -35.5615577
76.894     -63.444     273.3070408     -35.5973897
76.894     -63.244     273.0648954     -35.6327378
76.894     -63.044     272.8225372     -35.6676009
76.894     -62.844     272.5799687     -35.7019780
76.894     -62.644     272.3371924     -35.7358680
76.894     -62.444     272.0942109     -35.7692698
76.894     -62.244     271.8510267     -35.8021826
76.894     -62.044     271.6076424     -35.8346052
76.894     -61.844     271.3640606     -35.8665368
76.894     -61.644     271.1202839     -35.8979763
76.894     -61.444     270.8763151     -35.9289227
76.894     -61.244     270.6321567     -35.9593752
76.894     -61.044     270.3878115     -35.9893327
76.894     -60.844     270.1432822     -36.0187944
76.894     -60.644     269.8985715     -36.0477594
76.894     -60.444     269.6536822     -36.0762268
76.894     -60.244     269.4086172     -36.1041956
76.894     -60.044     269.1633791     -36.1316650
76.894     -59.844     268.9179709     -36.1586342
76.894     -59.644     268.6723953     -36.1851024
76.894     -59.444     268.4266553     -36.2110686
76.894     -59.244     268.1807537     -36.2365321
76.894     -59.044     267.9346935     -36.2614921
76.894     -58.844     267.6884776     -36.2859478
76.894     -58.644     267.4421089     -36.3098985
76.894     -58.444     267.1955904     -36.3333434
77.094     -78.244     290.4795307     -31.6845692
77.094     -78.044     290.2579973     -31.7515616
77.094     -77.844     290.0361439     -31.8181701
77.094     -77.644     289.8139712     -31.8843933
77.094     -77.444     289.5914798     -31.9502294
77.094     -77.244     289.3686701     -32.0156771
77.094     -77.044     289.1455429     -32.0807348
77.094     -76.844     288.9220988     -32.1454009
77.094     -76.644     288.6983386     -32.2096738
77.094     -76.444     288.4742628     -32.2735521
77.094     -76.244     288.2498722     -32.3370342
77.094     -76.044     288.0251676     -32.4001185
77.094     -75.844     287.8001498     -32.4628037
77.094     -75.644     287.5748195     -32.5250880
77.094     -75.444     287.3491776     -32.5869701
77.094     -75.244     287.1232250     -32.6484483
77.094     -75.044     286.8969625     -32.7095213
77.094     -74.844     286.6703910     -32.7701874
77.094     -74.644     286.4435116     -32.8304451
77.094     -74.444     286.2163250     -32.8902931
77.094     -74.244     285.9888324     -32.9497297
77.094     -74.044     285.7610347     -33.0087535
77.094     -73.844     285.5329330     -33.0673631
77.094     -73.644     285.3045283     -33.1255568
77.094     -73.444     285.0758218     -33.1833333
77.094     -73.244     284.8468145     -33.2406910
77.094     -73.044     284.6175076     -33.2976286
77.094     -72.844     284.3879023     -33.3541445
77.094     -72.644     284.1579998     -33.4102372
77.094     -72.444     283.9278012     -33.4659055
77.094     -72.244     283.6973080     -33.5211477
77.094     -72.044     283.4665212     -33.5759625
77.094     -71.844     283.2354423     -33.6303484
77.094     -71.644     283.0040725     -33.6843040
77.094     -71.444     282.7724133     -33.7378278
77.094     -71.244     282.5404661     -33.7909186
77.094     -71.044     282.3082321     -33.8435748
77.094     -70.844     282.0757130     -33.8957950
77.094     -70.644     281.8429101     -33.9475779
77.094     -70.444     281.6098249     -33.9989221
77.094     -70.244     281.3764591     -34.0498262
77.094     -70.044     281.1428140     -34.1002887
77.094     -69.844     280.9088914     -34.1503085
77.094     -69.644     280.6746928     -34.1998840
77.094     -69.444     280.4402198     -34.2490140
77.094     -69.244     280.2054742     -34.2976971
77.094     -69.044     279.9704575     -34.3459319
77.094     -68.844     279.7351716     -34.3937172
77.094     -68.644     279.4996181     -34.4410516
77.094     -68.444     279.2637988     -34.4879338
77.094     -68.244     279.0277155     -34.5343625
77.094     -68.044     278.7913701     -34.5803364
77.094     -67.844     278.5547644     -34.6258543
77.094     -67.644     278.3179003     -34.6709148
77.094     -67.444     278.0807796     -34.7155166
77.094     -67.244     277.8434044     -34.7596586
77.094     -67.044     277.6057765     -34.8033395
77.094     -66.844     277.3678980     -34.8465580
77.094     -66.644     277.1297708     -34.8893128
77.094     -66.444     276.8913970     -34.9316029
77.094     -66.244     276.6527787     -34.9734269
77.094     -66.044     276.4139179     -35.0147837
77.094     -65.844     276.1748168     -35.0556721
77.094     -65.644     275.9354775     -35.0960909
77.094     -65.444     275.6959022     -35.1360388
77.094     -65.244     275.4560931     -35.1755149
77.094     -65.044     275.2160523     -35.2145178
77.094     -64.844     274.9757822     -35.2530466
77.094     -64.644     274.7352849     -35.2910999
77.094     -64.444     274.4945629     -35.3286768
77.094     -64.244     274.2536184     -35.3657761
77.094     -64.044     274.0124538     -35.4023967
77.094     -63.844     273.7710713     -35.4385376
77.094     -63.644     273.5294736     -35.4741976
77.094     -63.444     273.2876628     -35.5093758
77.094     -63.244     273.0456416     -35.5440710
77.094     -63.044     272.8034123     -35.5782822
77.094     -62.844     272.5609775     -35.6120084
77.094     -62.644     272.3183396     -35.6452486
77.094     -62.444     272.0755012     -35.6780018
77.094     -62.244     271.8324649     -35.7102669
77.094     -62.044     271.5892333     -35.7420431
77.094     -61.844     271.3458089     -35.7733294
77.094     -61.644     271.1021944     -35.8041247
77.094     -61.444     270.8583924     -35.8344282
77.094     -61.244     270.6144056     -35.8642390
77.094     -61.044     270.3702368     -35.8935560
77.094     -60.844     270.1258885     -35.9223785
77.094     -60.644     269.8813637     -35.9507056
77.094     -60.444     269.6366649     -35.9785363
77.094     -60.244     269.3917951     -36.0058699
77.094     -60.044     269.1467569     -36.0327054
77.094     -59.844     268.9015533     -36.0590421
77.094     -59.644     268.6561871     -36.0848791
77.094     -59.444     268.4106611     -36.1102156
77.094     -59.244     268.1649782     -36.1350508
77.094     -59.044     267.9191413     -36.1593840
77.094     -58.844     267.6731534     -36.1832145
77.094     -58.644     267.4270173     -36.2065413
77.094     -58.444     267.1807361     -36.2293639
77.294     -78.244     290.4635284     -31.6461636
77.294     -78.044     290.2418083     -31.7124839
77.294     -77.844     290.0197718     -31.7784201
77.294     -77.644     289.7974193     -31.8439705
77.294     -77.444     289.5747516     -31.9091335
77.294     -77.244     289.3517692     -31.9739078
77.294     -77.044     289.1284728     -32.0382917
77.294     -76.844     288.9048631     -32.1022837
77.294     -76.644     288.6809408     -32.1658823
77.294     -76.444     288.4567067     -32.2290859
77.294     -76.244     288.2321614     -32.2918931
77.294     -76.044     288.0073057     -32.3543024
77.294     -75.844     287.7821405     -32.4163121
77.294     -75.644     287.5566666     -32.4779209
77.294     -75.444     287.3308849     -32.5391272
77.294     -75.244     287.1047962     -32.5999295
77.294     -75.044     286.8784014     -32.6603263
77.294     -74.844     286.6517015     -32.7203161
77.294     -74.644     286.4246975     -32.7798975
77.294     -74.444     286.1973902     -32.8390690
77.294     -74.244     285.9697808     -32.8978290
77.294     -74.044     285.7418703     -32.9561761
77.294     -73.844     285.5136597     -33.0141089
77.294     -73.644     285.2851501     -33.0716258
77.294     -73.444     285.0563426     -33.1287254
77.294     -73.244     284.8272385     -33.1854063
77.294     -73.044     284.5978387     -33.2416671
77.294     -72.844     284.3681446     -33.2975061
77.294     -72.644     284.1381574     -33.3529222
77.294     -72.444     283.9078783     -33.4079137
77.294     -72.244     283.6773086     -33.4624793
77.294     -72.044     283.4464496     -33.5166175
77.294     -71.844     283.2153026     -33.5703270
77.294     -71.644     282.9838690     -33.6236063
77.294     -71.444     282.7521501     -33.6764540
77.294     -71.244     282.5201474     -33.7288688
77.294     -71.044     282.2878623     -33.7808492
77.294     -70.844     282.0552963     -33.8323939
77.294     -70.644     281.8224508     -33.8835015
77.294     -70.444     281.5893274     -33.9341705
77.294     -70.244     281.3559276     -33.9843998
77.294     -70.044     281.1222530     -34.0341878
77.294     -69.844     280.8883052     -34.0835333
77.294     -69.644     280.6540858     -34.1324350
77.294     -69.444     280.4195965     -34.1808914
77.294     -69.244     280.1848388     -34.2289013
77.294     -69.044     279.9498147     -34.2764633
77.294     -68.844     279.7145256     -34.3235762
77.294     -68.644     279.4789736     -34.3702386
77.294     -68.444     279.2431602     -34.4164493
77.294     -68.244     279.0070873     -34.4622070
77.294     -68.044     278.7707569     -34.5075103
77.294     -67.844     278.5341706     -34.5523581
77.294     -67.644     278.2973304     -34.5967490
77.294     -67.444     278.0602383     -34.6406819
77.294     -67.244     277.8228962     -34.6841555
77.294     -67.044     277.5853060     -34.7271685
77.294     -66.844     277.3474697     -34.7697198
77.294     -66.644     277.1093895     -34.8118081
77.294     -66.444     276.8710672     -34.8534323
77.294     -66.244     276.6325050     -34.8945911
77.294     -66.044     276.3937050     -34.9352834
77.294     -65.844     276.1546693     -34.9755079
77.294     -65.644     275.9154000     -35.0152636
77.294     -65.444     275.6758994     -35.0545493
77.294     -65.244     275.4361696     -35.0933638
77.294     -65.044     275.1962129     -35.1317060
77.294     -64.844     274.9560315     -35.1695749
77.294     -64.644     274.7156277     -35.2069692
77.294     -64.444     274.4750037     -35.2438880
77.294     -64.244     274.2341620     -35.2803300
77.294     -64.044     273.9931049     -35.3162943
77.294     -63.844     273.7518346     -35.3517798
77.294     -63.644     273.5103537     -35.3867854
77.294     -63.444     273.2686646     -35.4213100
77.294     -63.244     273.0267697     -35.4553528
77.294     -63.044     272.7846714     -35.4889126
77.294     -62.844     272.5423723     -35.5219884
77.294     -62.644     272.2998749     -35.5545793
77.294     -62.444     272.0571817     -35.5866843
77.294     -62.244     271.8142953     -35.6183024
77.294     -62.044     271.5712182     -35.6494327
77.294     -61.844     271.3279531     -35.6800741
77.294     -61.644     271.0845026     -35.7102259
77.294     -61.444     270.8408694     -35.7398870
77.294     -61.244     270.5970560     -35.7690566
77.294     -61.044     270.3530653     -35.7977338
77.294     -60.844     270.1088998     -35.8259177
77.294     -60.644     269.8645624     -35.8536075
77.294     -60.444     269.6200558     -35.8808022
77.294     -60.244     269.3753828     -35.9075011
77.294     -60.044     269.1305462     -35.9337034
77.294     -59.844     268.8855488     -35.9594082
77.294     -59.644     268.6403933     -35.9846147
77.294     -59.444     268.3950828     -36.0093222
77.294     -59.244     268.1496200     -36.0335298
77.294     -59.044     267.9040078     -36.0572369
77.294     -58.844     267.6582491     -36.0804428
77.294     -58.644     267.4123469     -36.1031466
77.294     -58.444     267.1663042     -36.1253476
